step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
1987,80662,3974,0.11658841162919999,0.0,0.0,,,,,,,,,
1988,80696,3976,0.0655778692662716,0.5,0.5,,,,,,,,,
1989,80746,3978,0.052657639659106886,0.5,0.5,,,,,,,,,
1990,80780,3980,0.06952756885439157,0.5,0.5,,,,,,,,,
1991,80814,3982,0.07556465068524632,0.5,0.5,,,,,,,,,
1992,80848,3984,0.05053835950326175,0.5,0.5,,,,,,,,,
1993,80882,3986,0.02422203033347614,1.0,1.0,0.032757958418806084,1.0,1.0,,,,,,
1994,80916,3988,0.02342035023146309,1.0,1.0,,,,,,,,,
1995,80950,3990,0.014265321503626182,1.0,1.0,,,,,,,,,
1996,80984,3992,0.045840035947039726,1.0,1.0,,,,,,,,,
1997,81018,3994,0.036314847562462095,1.0,1.0,,,,,,,,,
1998,81052,3996,0.03337906230473891,1.0,1.0,,,,,,,,,
1999,81134,3998,0.03046290282905102,1.0,1.0,,,,,,,,,
2000,81200,4000,0.037721558026969436,1.0,1.0,,,,,,,,,
2001,81234,4002,0.057667525140568617,0.5,0.5,0.2303691776609048,0.5,0.5,,,,,,
2002,81268,4004,0.03416404272706132,1.0,1.0,,,,,,,,,
2003,81302,4006,0.02015257443767041,1.0,1.0,,,,,,,,,
2004,81320,4008,0.11298845397308468,0.5,0.5,,,,,,,,,
2005,81386,4010,0.04684298004023731,0.5,0.5,,,,,,,,,
2006,81420,4012,0.047633647741749885,0.5,0.5,,,,,,,,,
2007,81454,4014,0.023683047313243152,1.0,1.0,,,,,,,,,
2008,81488,4016,0.04902560219052248,1.0,1.0,,,,,,,,,
2009,81538,4018,0.03481363469424347,1.0,1.0,0.03377272477373481,1.0,1.0,,,,,,
2010,81588,4020,0.042056080258140956,1.0,1.0,,,,,,,,,
2011,81622,4022,0.034088347698561845,1.0,1.0,,,,,,,,,
2012,81656,4024,0.030750079489662314,1.0,1.0,,,,,,,,,
2013,81706,4026,0.020957935637173557,1.0,1.0,,,,,,,,,
2014,81756,4028,0.022076195497065784,1.0,1.0,,,,,,,,,
2015,81790,4030,0.0826583438576199,0.5,0.5,,,,,,,,,
2016,81824,4032,0.05430168496444821,1.0,1.0,,,,,,,,,
2017,81874,4034,0.03193062950080881,1.0,1.0,0.02655854853335768,1.0,1.0,,,,,,
2018,81908,4036,0.13613443847745657,0.0,0.0,,,,,,,,,
2019,81942,4038,0.018630134300165083,1.0,1.0,,,,,,,,,
2020,81976,4040,0.01941957804141566,1.0,1.0,,,,,,,,,
2021,82010,4042,0.019487257641740145,1.0,1.0,,,,,,,,,
2022,82044,4044,0.02764390405151062,1.0,1.0,,,,,,,,,
2023,82078,4046,0.04056616123998538,1.0,1.0,,,,,,,,,
2024,82112,4048,0.024186507756821813,1.0,1.0,,,,,,,,,
2025,82146,4050,0.011910227575253885,1.0,1.0,0.16327743493020533,0.5,0.5,,,,,,
2026,82196,4052,0.06693099241082869,0.5,0.5,,,,,,,,,
2027,82246,4054,0.06809639016088719,0.5,0.5,,,,,,,,,
2028,82296,4056,0.025846976007645333,1.0,1.0,,,,,,,,,
2029,82346,4058,0.023949699268365904,1.0,1.0,,,,,,,,,
2030,82380,4060,0.13308226593930159,0.5,0.5,,,,,,,,,
2031,82414,4062,0.044065171012189236,1.0,1.0,,,,,,,,,
2032,82464,4064,0.036396173704803615,1.0,1.0,,,,,,,,,
2033,82498,4066,0.05202735229731843,0.5,0.5,0.026583038583921734,1.0,1.0,,,,,,
2034,82564,4068,0.1002699489146471,0.5,0.5,,,,,,,,,
2035,82598,4070,0.10283760616703604,0.5,0.5,,,,,,,,,
2036,82648,4072,0.07656368396555384,0.5,0.5,,,,,,,,,
2037,82698,4074,0.0327354275907419,1.0,1.0,,,,,,,,,
2038,82732,4076,0.03627610966621433,1.0,1.0,,,,,,,,,
2039,82766,4078,0.04430481027422502,1.0,1.0,,,,,,,,,
2040,82816,4080,0.034181093377992515,1.0,1.0,,,,,,,,,
2041,82850,4082,0.03354603167623282,1.0,1.0,0.045968507416546345,1.0,1.0,,,,,,
2042,82884,4084,0.025732570554828273,1.0,1.0,,,,,,,,,
2043,82950,4086,0.02355367633048445,1.0,1.0,,,,,,,,,
2044,83000,4088,0.08793296987811723,0.0,0.0,,,,,,,,,
2045,83050,4090,0.02779676845442736,1.0,1.0,,,,,,,,,
2046,83132,4092,0.03147950456663966,1.0,1.0,,,,,,,,,
2047,83166,4094,0.01657143356471352,1.0,1.0,,,,,,,,,
2048,83216,4096,0.025462905953221097,1.0,1.0,,,,,,,,,
2049,83250,4098,0.020416009619075342,1.0,1.0,0.061576443426311016,0.5,0.5,,,,,,
2050,83284,4100,0.06815072680823504,0.5,0.5,,,,,,,,,
2051,83318,4102,0.03293215364188654,1.0,1.0,,,,,,,,,
2052,83352,4104,0.2607215197524056,0.5,0.5,,,,,,,,,
2053,83386,4106,0.032259433791041375,1.0,1.0,,,,,,,,,
2054,83420,4108,0.022949838466010987,1.0,1.0,,,,,,,,,
2055,83470,4110,0.018483275055574875,1.0,1.0,,,,,,,,,
2056,83504,4112,0.02730382556794211,1.0,1.0,,,,,,,,,
2057,83538,4114,0.06867204482667148,0.5,0.5,0.20126601984957232,0.5,0.5,,,,,,
2058,83588,4116,0.03464474550506566,1.0,1.0,,,,,,,,,
2059,83622,4118,0.020858357123624955,1.0,1.0,,,,,,,,,
2060,83640,4120,0.1997653841227293,0.5,0.5,,,,,,,,,
2061,83690,4122,0.20554667631785073,0.0,0.0,,,,,,,,,
2062,83740,4124,0.030139842892616193,1.0,1.0,,,,,,,,,
2063,83774,4126,0.1285929890535772,0.5,0.5,,,,,,,,,
2064,83808,4128,0.0364724992774427,1.0,1.0,,,,,,,,,
2065,83842,4130,0.024043883050326256,1.0,1.0,0.07776240209117531,0.5,0.5,,,,,,
2066,83892,4132,0.04003839993286723,1.0,1.0,,,,,,,,,
2067,83942,4134,0.014379921445118573,1.0,1.0,,,,,,,,,
2068,83992,4136,0.04093711483117659,0.5,0.5,,,,,,,,,
2069,84058,4138,0.03568834834266454,1.0,1.0,,,,,,,,,
2070,84092,4140,0.10398799851536751,0.5,0.5,,,,,,,,,
2071,84142,4142,0.02558557726168753,1.0,1.0,,,,,,,,,
2072,84176,4144,0.12801806833595036,0.5,0.5,,,,,,,,,
2073,84210,4146,0.023433574559167027,1.0,1.0,0.06252241634938399,0.5,0.5,,,,,,
2074,84244,4148,0.050375886512920263,0.5,0.5,,,,,,,,,
2075,84278,4150,0.022033226457424462,1.0,1.0,,,,,,,,,
2076,84312,4152,0.054295387238380496,0.5,0.5,,,,,,,,,
2077,84362,4154,0.058435456648027566,0.5,0.5,,,,,,,,,
2078,84396,4156,0.030429906006902457,1.0,1.0,,,,,,,,,
2079,84430,4158,0.02372883482428733,1.0,1.0,,,,,,,,,
2080,84496,4160,0.028122013342235734,1.0,1.0,,,,,,,,,
2081,84530,4162,0.11554788551817183,0.5,0.5,0.04744468487799167,1.0,1.0,,,,,,
2082,84580,4164,0.03399579630233348,1.0,1.0,,,,,,,,,
2083,84614,4166,0.020599160385572756,1.0,1.0,,,,,,,,,
2084,84648,4168,0.06475429127734969,0.5,0.5,,,,,,,,,
2085,84682,4170,0.010107986221938745,1.0,1.0,,,,,,,,,
2086,84716,4172,0.021882623553392478,1.0,1.0,,,,,,,,,
2087,84750,4174,0.040362705976003777,1.0,1.0,,,,,,,,,
2088,84800,4176,0.021180096832880125,1.0,1.0,,,,,,,,,
2089,84898,4178,0.023341383620912287,1.0,1.0,0.044843685236798284,1.0,1.0,,,,,,
2090,84932,4180,0.03627859151689335,1.0,1.0,,,,,,,,,
2091,84966,4182,0.0523397621139884,0.5,0.5,,,,,,,,,
2092,85000,4184,0.031070457622408867,1.0,1.0,,,,,,,,,
2093,85050,4186,0.027992746046899507,1.0,1.0,,,,,,,,,
2094,85084,4188,0.021092215468815997,1.0,1.0,,,,,,,,,
2095,85134,4190,0.02016353188781068,1.0,1.0,,,,,,,,,
2096,85184,4192,0.020946093943978967,1.0,1.0,,,,,,,,,
2097,85218,4194,0.14569116483042308,0.5,0.5,0.029701773915439843,1.0,1.0,,,,,,
2098,85268,4196,0.025115483266611893,1.0,1.0,,,,,,,,,
2099,85318,4198,0.025717340964668742,1.0,1.0,,,,,,,,,
2100,85352,4200,0.0466999103530884,0.5,0.5,,,,,,,,,
2101,85386,4202,0.026809295043349265,1.0,1.0,,,,,,,,,
2102,85420,4204,0.023365875469717134,1.0,1.0,,,,,,,,,
2103,85454,4206,0.08255026889033615,0.5,0.5,,,,0.7106364965438843,0.7330861909175163,0.6624790619765494,0.7876354833912724,0.7768194907042494,0.6959964804223493
2104,85504,4208,0.025341170794272328,1.0,1.0,,,,,,,,,
2105,85538,4210,0.018994892939226706,1.0,1.0,0.028274308886684592,1.0,1.0,,,,,,
2106,85572,4212,0.028612746462604262,1.0,1.0,,,,,,,,,
2107,85606,4214,0.08199092574417591,0.5,0.5,,,,,,,,,
2108,85640,4216,0.026542142241269176,1.0,1.0,,,,,,,,,
2109,85690,4218,0.026677157847831645,1.0,1.0,,,,,,,,,
2110,85724,4220,0.03745749737485312,1.0,1.0,,,,,,,,,
2111,85758,4222,0.016978380948203267,1.0,1.0,,,,,,,,,
2112,85824,4224,0.025289101790986028,1.0,1.0,,,,,,,,,
2113,85890,4226,0.020363927459704882,1.0,1.0,0.03190912255444346,1.0,1.0,,,,,,
2114,85940,4228,0.027738938851010368,1.0,1.0,,,,,,,,,
2115,85974,4230,0.023505731352051952,1.0,1.0,,,,,,,,,
2116,86008,4232,0.03324925701133907,1.0,1.0,,,,,,,,,
2117,86058,4234,0.05339932086256643,0.5,0.5,,,,,,,,,
2118,86092,4236,0.02317179354315158,1.0,1.0,,,,,,,,,
2119,86142,4238,0.03967418978495214,0.5,0.5,,,,,,,,,
2120,86176,4240,0.2384255953016691,0.5,0.5,,,,,,,,,
2121,86210,4242,0.15038204641023187,0.5,0.5,0.03624132132936211,1.0,1.0,,,,,,
2122,86244,4244,0.13785155900521204,0.5,0.5,,,,,,,,,
2123,86278,4246,0.028352780273910416,1.0,1.0,,,,,,,,,
2124,86312,4248,0.024342216063960226,1.0,1.0,,,,,,,,,
2125,86346,4250,0.10292390912771224,0.5,0.5,,,,,,,,,
2126,86380,4252,0.02341068260057,1.0,1.0,,,,,,,,,
2127,86414,4254,0.031026878455668337,1.0,1.0,,,,,,,,,
2128,86480,4256,0.022307511788385453,1.0,1.0,,,,,,,,,
2129,86514,4258,0.02075896860056673,1.0,1.0,0.1631025921087712,0.5,0.5,,,,,,
2130,86580,4260,0.020529482117854058,1.0,1.0,,,,,,,,,
2131,86614,4262,0.13506187547929585,0.5,0.5,,,,,,,,,
2132,86648,4264,0.023162750501651314,1.0,1.0,,,,,,,,,
2133,86682,4266,0.020869302608552975,1.0,1.0,,,,,,,,,
2134,86732,4268,0.04058593379954497,0.5,0.5,,,,,,,,,
2135,86782,4270,0.04198396762367338,0.5,0.5,,,,,,,,,
2136,86864,4272,0.027045139395762814,1.0,1.0,,,,,,,,,
2137,86898,4274,0.02643877103369959,1.0,1.0,0.19725282315164805,0.5,0.5,,,,,,
2138,86948,4276,0.06343031482150159,0.5,0.5,,,,,,,,,
2139,86998,4278,0.041908513916035485,1.0,1.0,,,,,,,,,
2140,87032,4280,0.03241317579319002,1.0,1.0,,,,,,,,,
2141,87082,4282,0.023628895449000997,1.0,1.0,,,,,,,,,
2142,87148,4284,0.036158160325139764,1.0,1.0,,,,,,,,,
2143,87182,4286,0.031834742989030926,1.0,1.0,,,,,,,,,
2144,87232,4288,0.018902156999605117,1.0,1.0,,,,,,,,,
2145,87266,4290,0.034809066760353745,1.0,1.0,0.019424734007722388,1.0,1.0,,,,,,
2146,87316,4292,0.03985552761393289,1.0,1.0,,,,,,,,,
2147,87350,4294,0.10232001844327898,0.5,0.5,,,,,,,,,
2148,87416,4296,0.02822680552784732,1.0,1.0,,,,,,,,,
2149,87466,4298,0.03496680990068853,0.5,0.5,,,,,,,,,
2150,87516,4300,0.023754032763342064,1.0,1.0,,,,,,,,,
2151,87550,4302,0.06747565366269555,0.5,0.5,,,,,,,,,
2152,87584,4304,0.02784224376548082,1.0,1.0,,,,,,,,,
2153,87618,4306,0.08494651979267474,0.5,0.5,0.0212448556907475,1.0,1.0,,,,,,
2154,87652,4308,0.032484944777097555,1.0,1.0,,,,,,,,,
2155,87686,4310,0.02554891124833375,1.0,1.0,,,,,,,,,
2156,87720,4312,0.019696531888912433,1.0,1.0,,,,,,,,,
2157,87738,4314,0.06988829280773644,1.0,1.0,,,,,,,,,
2158,87788,4316,0.018922437040018853,1.0,1.0,,,,,,,,,
2159,87806,4318,0.03509570260415785,1.0,1.0,,,,,,,,,
2160,87840,4320,0.032078608013689516,1.0,1.0,,,,,,,,,
2161,87906,4322,0.02857750258524902,1.0,1.0,0.01975391638243309,1.0,1.0,,,,,,
2162,87940,4324,0.04373929492197931,1.0,1.0,,,,,,,,,
2163,87990,4326,0.014633732352716228,1.0,1.0,,,,,,,,,
2164,88024,4328,0.022737127223517742,1.0,1.0,,,,,,,,,
2165,88058,4330,0.018465245311454055,1.0,1.0,,,,,,,,,
2166,88108,4332,0.04075974884908646,1.0,1.0,,,,,,,,,
2167,88142,4334,0.05122319895890542,1.0,1.0,,,,,,,,,
2168,88176,4336,0.0210753193122946,1.0,1.0,,,,,,,,,
2169,88210,4338,0.03718066835222999,1.0,1.0,0.08510468093678356,0.5,0.5,,,,,,
2170,88244,4340,0.02930525596795633,1.0,1.0,,,,,,,,,
2171,88278,4342,0.14446280870586634,0.5,0.5,,,,,,,,,
2172,88312,4344,0.023079028682550417,1.0,1.0,,,,,,,,,
2173,88346,4346,0.02541625025594385,1.0,1.0,,,,,,,,,
2174,88364,4348,0.023003480999605017,1.0,1.0,,,,,,,,,
2175,88398,4350,0.02460549472936918,1.0,1.0,,,,,,,,,
2176,88464,4352,0.029850363914287078,1.0,1.0,,,,,,,,,
2177,88498,4354,0.02050388605817716,1.0,1.0,0.034007692821323876,1.0,1.0,,,,,,
2178,88548,4356,0.160934397407788,0.5,0.5,,,,,,,,,
2179,88582,4358,0.040840800795522235,1.0,1.0,,,,,,,,,
2180,88616,4360,0.049283590990889935,0.5,0.5,,,,,,,,,
2181,88650,4362,0.037855275422917035,0.5,0.5,,,,,,,,,
2182,88700,4364,0.02861491719555488,1.0,1.0,,,,,,,,,
2183,88734,4366,0.17780789345502854,0.0,0.0,,,,,,,,,
2184,88800,4368,0.012028048275846005,1.0,1.0,,,,,,,,,
2185,88834,4370,0.015209117939812132,1.0,1.0,0.03996099182622856,1.0,1.0,,,,,,
2186,88868,4372,0.038863200047053396,1.0,1.0,,,,,,,,,
2187,88902,4374,0.030979635312687607,1.0,1.0,,,,,,,,,
2188,88936,4376,0.01972139911376871,1.0,1.0,,,,,,,,,
2189,88970,4378,0.022268867022939957,1.0,1.0,,,,,,,,,
2190,89004,4380,0.018291851671529004,1.0,1.0,,,,,,,,,
2191,89038,4382,0.1759080862162955,0.5,0.5,,,,,,,,,
2192,89072,4384,0.02513566417952461,1.0,1.0,,,,,,,,,
2193,89106,4386,0.02109074798412621,1.0,1.0,0.07406504891943769,0.5,0.5,,,,,,
2194,89140,4388,0.023342900413699685,1.0,1.0,,,,,,,,,
2195,89174,4390,0.028860339308157568,1.0,1.0,,,,,,,,,
2196,89240,4392,0.05212981039425359,0.5,0.5,,,,,,,,,
2197,89290,4394,0.03689499432298665,1.0,1.0,,,,,,,,,
2198,89324,4396,0.03353402731452661,1.0,1.0,,,,,,,,,
2199,89358,4398,0.01725454487269076,1.0,1.0,,,,,,,,,
2200,89392,4400,0.02474555474837871,1.0,1.0,,,,,,,,,
2201,89426,4402,0.02233411991005596,1.0,1.0,0.05880549093708397,0.5,0.5,,,,,,
2202,89460,4404,0.023578689246223805,1.0,1.0,,,,,,,,,
2203,89510,4406,0.017018590385681213,1.0,1.0,,,,,,,,,
2204,89544,4408,0.031188163695858293,1.0,1.0,,,,,,,,,
2205,89594,4410,0.022611832995122916,1.0,1.0,,,,,,,,,
2206,89628,4412,0.0360450388769641,1.0,1.0,,,,,,,,,
2207,89662,4414,0.04437145874428097,1.0,1.0,,,,,,,,,
2208,89696,4416,0.027042691558025925,1.0,1.0,,,,,,,,,
2209,89730,4418,0.025674746893878865,1.0,1.0,0.010664666979646428,1.0,1.0,,,,,,
2210,89780,4420,0.024336351393782634,1.0,1.0,,,,,,,,,
2211,89814,4422,0.02908706057944073,1.0,1.0,,,,,,,,,
2212,89848,4424,0.028052052292841835,1.0,1.0,,,,,,,,,
2213,89882,4426,0.026383827075210323,1.0,1.0,,,,,,,,,
2214,89916,4428,0.02242815337520824,1.0,1.0,,,,,,,,,
2215,89950,4430,0.25719597747549416,0.5,0.5,,,,,,,,,
2216,90000,4432,0.07656071489594372,0.5,0.5,,,,,,,,,
2217,90050,4434,0.02109641113805992,1.0,1.0,0.2249067814118462,0.5,0.5,,,,,,
2218,90068,4436,0.035035193965886724,1.0,1.0,,,,,,,,,
2219,90118,4438,0.020487181723850275,1.0,1.0,,,,,,,,,
2220,90168,4440,0.026882836914107127,1.0,1.0,,,,,,,,,
2221,90218,4442,0.01895190375095505,1.0,1.0,,,,,,,,,
2222,90252,4444,0.033936445397703206,1.0,1.0,,,,,,,,,
2223,90286,4446,0.044169294878665825,0.5,0.5,,,,,,,,,
2224,90352,4448,0.02528858816444881,1.0,1.0,,,,,,,,,
2225,90386,4450,0.013619376483893575,1.0,1.0,0.02323957675278507,1.0,1.0,,,,,,
2226,90420,4452,0.025345199311454965,1.0,1.0,,,,,,,,,
2227,90454,4454,0.08100728625818192,0.5,0.5,,,,,,,,,
2228,90504,4456,0.020664149441933358,1.0,1.0,,,,,,,,,
2229,90538,4458,0.14096431475365986,0.5,0.5,,,,,,,,,
2230,90572,4460,0.03319427824883633,1.0,1.0,,,,,,,,,
2231,90606,4462,0.03592420724278782,1.0,1.0,,,,,,,,,
2232,90640,4464,0.025951123628631195,1.0,1.0,,,,,,,,,
2233,90674,4466,0.04562484997430602,0.5,0.5,0.12208724237658924,0.5,0.5,,,,,,
2234,90708,4468,0.016177911452170974,1.0,1.0,,,,,,,,,
2235,90774,4470,0.018495174772523056,1.0,1.0,,,,,,,,,
2236,90824,4472,0.027414758488051427,1.0,1.0,,,,,,,,,
2237,90906,4474,0.10219394787866623,0.5,0.5,,,,,,,,,
2238,90940,4476,0.021741474545560777,1.0,1.0,,,,,,,,,
2239,90974,4478,0.02775792833243941,1.0,1.0,,,,,,,,,
2240,91008,4480,0.039674589245187235,1.0,1.0,,,,,,,,,
2241,91042,4482,0.02612767622541469,1.0,1.0,0.026483910768511126,1.0,1.0,,,,,,
2242,91092,4484,0.019898289579723494,1.0,1.0,,,,,,,,,
2243,91126,4486,0.0778767739478917,0.5,0.5,,,,,,,,,
2244,91160,4488,0.023098046670982055,1.0,1.0,,,,,,,,,
2245,91210,4490,0.030973406993228616,1.0,1.0,,,,,,,,,
2246,91244,4492,0.03725444841918943,1.0,1.0,,,,,,,,,
2247,91278,4494,0.02881491854885098,1.0,1.0,,,,,,,,,
2248,91312,4496,0.030161167873857267,1.0,1.0,,,,,,,,,
2249,91346,4498,0.04202953472500667,1.0,1.0,0.08821837469004096,0.5,0.5,,,,,,
2250,91396,4500,0.023046521089438554,1.0,1.0,,,,,,,,,
2251,91430,4502,0.022109539826121818,1.0,1.0,,,,,,,,,
2252,91464,4504,0.03905275199562311,1.0,1.0,,,,,,,,,
2253,91498,4506,0.028393114777863958,1.0,1.0,,,,,,,,,
2254,91532,4508,0.02729388913496223,1.0,1.0,,,,,,,,,
2255,91598,4510,0.021974119112164774,1.0,1.0,,,,,,,,,
2256,91632,4512,0.023354946328654477,1.0,1.0,,,,,,,,,
2257,91698,4514,0.02086148627429793,1.0,1.0,0.06753957142489525,0.5,0.5,,,,,,
2258,91732,4516,0.016436009081080557,1.0,1.0,,,,,,,,,
2259,91798,4518,0.019936501405028652,1.0,1.0,,,,,,,,,
2260,91832,4520,0.03399670364266058,1.0,1.0,,,,,,,,,
2261,91866,4522,0.20811261381022633,0.5,0.5,,,,,,,,,
2262,91900,4524,0.03126095720248486,1.0,1.0,,,,,,,,,
2263,91918,4526,0.037011717910863814,1.0,1.0,,,,,,,,,
2264,91952,4528,0.01950264222730766,1.0,1.0,,,,,,,,,
2265,92002,4530,0.02558184934935222,1.0,1.0,0.596129113463685,0.0,0.0,,,,,,
2266,92036,4532,0.0169038341516125,1.0,1.0,,,,,,,,,
2267,92070,4534,0.014839659691751878,1.0,1.0,,,,,,,,,
2268,92120,4536,0.03611746775296828,1.0,1.0,,,,,,,,,
2269,92138,4538,0.03522272630008502,1.0,1.0,,,,,,,,,
2270,92172,4540,0.025063949138857428,1.0,1.0,,,,,,,,,
2271,92206,4542,0.053018568899715325,0.5,0.5,,,,,,,,,
2272,92256,4544,0.06463121784540514,0.5,0.5,,,,,,,,,
2273,92290,4546,0.01631454358691826,1.0,1.0,0.07106055642012507,0.5,0.5,,,,,,
2274,92324,4548,0.020350823110638884,1.0,1.0,,,,,,,,,
2275,92358,4550,0.02281983203341952,1.0,1.0,,,,,,,,,
2276,92392,4552,0.019613672396704945,1.0,1.0,,,,,,,,,
2277,92426,4554,0.031727217813783,1.0,1.0,,,,,,,,,
2278,92460,4556,0.030935107510304077,1.0,1.0,,,,,,,,,
2279,92526,4558,0.013112932058182024,1.0,1.0,,,,,,,,,
2280,92560,4560,0.02712131422040329,1.0,1.0,,,,,,,,,
2281,92594,4562,0.017487621021473387,1.0,1.0,0.01926627907708621,1.0,1.0,,,,,,
2282,92644,4564,0.021124597434391035,1.0,1.0,,,,,,,,,
2283,92678,4566,0.015149937884898462,1.0,1.0,,,,,,,,,
2284,92728,4568,0.035752628413768736,1.0,1.0,,,,,,,,,
2285,92794,4570,0.02698383795331665,1.0,1.0,,,,,,,,,
2286,92828,4572,0.03172074146613795,1.0,1.0,,,,,,,,,
2287,92878,4574,0.032566096600368535,1.0,1.0,,,,,,,,,
2288,92912,4576,0.23282389638419773,0.5,0.5,,,,,,,,,
2289,92946,4578,0.023384383526123643,1.0,1.0,0.014517829923449122,1.0,1.0,,,,,,
2290,92980,4580,0.036058503011736326,1.0,1.0,,,,,,,,,
2291,93014,4582,0.08080063087565122,0.5,0.5,,,,,,,,,
2292,93048,4584,0.013060671646062474,1.0,1.0,,,,,,,,,
2293,93082,4586,0.03545795902384299,1.0,1.0,,,,,,,,,
2294,93132,4588,0.04227770174830462,0.5,0.5,,,,,,,,,
2295,93166,4590,0.04414084567350983,1.0,1.0,,,,,,,,,
2296,93200,4592,0.027892028851265422,1.0,1.0,,,,,,,,,
2297,93250,4594,0.029080445223668604,1.0,1.0,0.03284873755736811,1.0,1.0,,,,,,
2298,93284,4596,0.03682560475955711,1.0,1.0,,,,,,,,,
2299,93334,4598,0.024268935997733932,1.0,1.0,,,,,,,,,
2300,93368,4600,0.047416963004511675,1.0,1.0,,,,,,,,,
2301,93418,4602,0.07613346509097028,0.5,0.5,,,,,,,,,
2302,93468,4604,0.020799996061796264,1.0,1.0,,,,,,,,,
2303,93486,4606,0.02600125848639436,1.0,1.0,,,,,,,,,
2304,93504,4608,0.0240454041241901,1.0,1.0,,,,,,,,,
2305,93570,4610,0.03202003828399029,1.0,1.0,0.03137338879087566,1.0,1.0,,,,,,
2306,93604,4612,0.02644118159849313,1.0,1.0,,,,,,,,,
2307,93622,4614,0.02699988976941313,1.0,1.0,,,,,,,,,
2308,93672,4616,0.028716244873991548,1.0,1.0,,,,,,,,,
2309,93722,4618,0.02254338115880576,1.0,1.0,,,,,,,,,
2310,93756,4620,0.045800284661672776,0.5,0.5,,,,,,,,,
2311,93790,4622,0.01755156356575753,1.0,1.0,,,,,,,,,
2312,93824,4624,0.03184040342561104,1.0,1.0,,,,,,,,,
2313,93858,4626,0.16815852530300618,0.5,0.5,0.06704722116090275,0.5,0.5,,,,,,
2314,93908,4628,0.0222376555589805,1.0,1.0,,,,,,,,,
2315,93942,4630,0.02745368576449451,1.0,1.0,,,,,,,,,
2316,93976,4632,0.20186814907938241,0.5,0.5,,,,,,,,,
2317,94026,4634,0.016747579814185277,1.0,1.0,,,,,,,,,
2318,94060,4636,0.036183666137774254,1.0,1.0,,,,,,,,,
2319,94110,4638,0.011157285939764658,1.0,1.0,,,,,,,,,
2320,94192,4640,0.02743954021448735,1.0,1.0,,,,,,,,,
2321,94226,4642,0.019805697519332168,1.0,1.0,0.4379671247305851,0.5,0.5,,,,,,
2322,94260,4644,0.025000203815607164,1.0,1.0,,,,,,,,,
2323,94294,4646,0.02576611784157649,1.0,1.0,,,,,,,,,
2324,94328,4648,0.02214954610892164,1.0,1.0,,,,,,,,,
2325,94362,4650,0.03618673032789957,1.0,1.0,,,,,,,,,
2326,94396,4652,0.014252545016488512,1.0,1.0,,,,,,,,,
2327,94430,4654,0.022394338457961568,1.0,1.0,,,,,,,,,
2328,94480,4656,0.15841164702549576,0.5,0.5,,,,,,,,,
2329,94514,4658,0.01801383926451308,1.0,1.0,0.06955979226157069,0.5,0.5,,,,,,
2330,94548,4660,0.1475702329640626,0.5,0.5,,,,,,,,,
2331,94598,4662,0.11700289220626776,0.5,0.5,,,,,,,,,
2332,94632,4664,0.03000394963659346,1.0,1.0,,,,,,,,,
2333,94666,4666,0.03274072279061329,1.0,1.0,,,,,,,,,
2334,94716,4668,0.02571596330615042,1.0,1.0,,,,,,,,,
2335,94766,4670,0.0212129929366832,1.0,1.0,,,,,,,,,
2336,94816,4672,0.05152745521537629,0.5,0.5,,,,,,,,,
2337,94850,4674,0.022133210405136196,1.0,1.0,0.02392485290916132,1.0,1.0,,,,,,
2338,94884,4676,0.04067679994856008,1.0,1.0,,,,,,,,,
2339,94918,4678,0.024399117261054926,1.0,1.0,,,,,,,,,
2340,94952,4680,0.01749257316987496,1.0,1.0,,,,,,,,,
2341,94986,4682,0.027993058682768607,1.0,1.0,,,,,,,,,
2342,95036,4684,0.03281095035830125,1.0,1.0,,,,,,,,,
2343,95070,4686,0.029511781528126453,1.0,1.0,,,,,,,,,
2344,95104,4688,0.03624659434335627,1.0,1.0,,,,,,,,,
2345,95154,4690,0.042923426429430644,0.5,0.5,0.4826853256300091,0.0,0.0,,,,,,
2346,95172,4692,0.03173654844460543,1.0,1.0,,,,,,,,,
2347,95222,4694,0.02841200907889288,1.0,1.0,,,,,,,,,
2348,95256,4696,0.04360533765982836,0.5,0.5,,,,,,,,,
2349,95290,4698,0.03887150819413364,1.0,1.0,,,,,,,,,
2350,95308,4700,0.029052661446039567,1.0,1.0,,,,,,,,,
2351,95342,4702,0.03123868376016617,1.0,1.0,,,,,,,,,
2352,95376,4704,0.09189923580735922,0.5,0.5,,,,,,,,,
2353,95410,4706,0.034694500932819214,1.0,1.0,0.1956709856563248,0.5,0.5,,,,,,
2354,95444,4708,0.05229334093767193,0.5,0.5,,,,,,,,,
2355,95510,4710,0.012473772535246895,1.0,1.0,,,,,,,,,
2356,95544,4712,0.026936543108604383,1.0,1.0,,,,,,,,,
2357,95578,4714,0.018901503891684115,1.0,1.0,,,,,,,,,
2358,95628,4716,0.02486451502295191,1.0,1.0,,,,,,,,,
2359,95662,4718,0.033808502785395836,1.0,1.0,,,,,,,,,
2360,95744,4720,0.028457726251994248,1.0,1.0,,,,,,,,,
2361,95794,4722,0.03261831798202668,1.0,1.0,0.11701675224961947,0.5,0.5,,,,,,
2362,95844,4724,0.022023406249063553,1.0,1.0,,,,,,,,,
