step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
4960,1080640,39680,0.03899643166172609,0.875,0.875,,,,,,,,,
4961,1080840,39688,0.03509179684735499,0.75,0.75,0.0507392132331006,0.5,0.5,,,,,,
4962,1080976,39696,0.047297489155389484,0.875,0.875,,,,,,,,,
4963,1081240,39704,0.02103665145637933,1.0,1.0,,,,,,,,,
4964,1081440,39712,0.024810004423197824,0.875,0.875,,,,,,,,,
4965,1081704,39720,0.015241868684524889,1.0,1.0,,,,,,,,,
4966,1081840,39728,0.021976906566518437,1.0,1.0,,,,,,,,,
4967,1082168,39736,0.025157100698314026,0.875,0.875,,,,,,,,,
4968,1082304,39744,0.03316736688488163,1.0,1.0,,,,,,,,,
4969,1082504,39752,0.02901994747929469,0.875,0.875,0.04332433677774437,0.75,0.75,,,,,,
4970,1082704,39760,0.01970807579985073,0.875,0.875,,,,,,,,,
4971,1082968,39768,0.020342516152704777,1.0,1.0,,,,,,,,,
4972,1083104,39776,0.03201520391390659,1.0,1.0,,,,,,,,,
4973,1083240,39784,0.021378383451319684,1.0,1.0,,,,,,,,,
4974,1083440,39792,0.03610105372392961,0.75,0.75,,,,,,,,,
4975,1083640,39800,0.021967937615366584,1.0,1.0,,,,,,,,,
4976,1083776,39808,0.02999870033831485,1.0,1.0,,,,,,,,,
4977,1083976,39816,0.024430737692503802,0.875,0.875,0.039152787080706734,0.875,0.875,,,,,,
4978,1084112,39824,0.057110343752428884,0.875,0.875,,,,,,,,,
4979,1084312,39832,0.02322634385986627,0.875,0.875,,,,,,,,,
4980,1084512,39840,0.027289635654548575,0.875,0.875,,,,,,,,,
4981,1084712,39848,0.01714344388576535,1.0,1.0,,,,,,,,,
4982,1084848,39856,0.04342649828828599,0.875,0.875,,,,,,,,,
4983,1085112,39864,0.02215385990359209,0.875,0.875,,,,,,,,,
4984,1085312,39872,0.017750558617995394,1.0,1.0,,,,,,,,,
4985,1085512,39880,0.022584402256697254,1.0,1.0,0.06715938200762366,0.625,0.625,,,,,,
4986,1085712,39888,0.03213422108508136,0.875,0.875,,,,,,,,,
4987,1085912,39896,0.0204795431753458,1.0,1.0,,,,,,,,,
4988,1086112,39904,0.03588758857923874,0.75,0.75,,,,,,,,,
4989,1086248,39912,0.021806179447427215,1.0,1.0,,,,,,,,,
4990,1086448,39920,0.024602342046661462,1.0,1.0,,,,,,,,,
4991,1086712,39928,0.024563186541990942,0.875,0.875,,,,,,,,,
4992,1086912,39936,0.024445943846770513,1.0,1.0,,,,,,,,,
4993,1087112,39944,0.05241932235880692,0.75,0.75,0.030406114303253465,1.0,1.0,,,,,,
4994,1087376,39952,0.022916370417865435,0.875,0.875,,,,,,,,,
4995,1087768,39960,0.013856277256660785,1.0,1.0,,,,,,,,,
4996,1088160,39968,0.013606034210545964,0.875,0.875,,,,,,,,,
4997,1088936,39976,0.00944359102637274,1.0,1.0,,,,,,,,,
4998,1089136,39984,0.029678257168367656,0.875,0.875,,,,,,,,,
4999,1089400,39992,0.025162092365821995,0.875,0.875,,,,,,,,,
5000,1089536,40000,0.05799027684532575,0.625,0.625,,,,,,,,,
5001,1090440,40008,0.01174167777434507,0.875,0.875,0.04971030342027461,0.875,0.875,,,,,,
5002,1090640,40016,0.02524521448210483,0.875,0.875,,,,,,,,,
5003,1090840,40024,0.026453465082073913,0.75,0.75,,,,,,,,,
5004,1091104,40032,0.020245537704317935,0.875,0.875,,,,,,,,,
5005,1091304,40040,0.023077577818318484,0.875,0.875,,,,,,,,,
5006,1091504,40048,0.03353624472634693,0.875,0.875,,,,,,,,,
5007,1091896,40056,0.020400842342011557,0.75,0.75,,,,,,,,,
5008,1092096,40064,0.013648750288724235,1.0,1.0,,,,,,,,,
5009,1092360,40072,0.01770147152106802,1.0,1.0,0.01692067317902058,0.875,0.875,,,,,,
5010,1092560,40080,0.042970970496899095,0.875,0.875,,,,,,,,,
5011,1092760,40088,0.014248968623554297,1.0,1.0,,,,,,,,,
5012,1092896,40096,0.07151413356812555,0.75,0.75,,,,,,,,,
5013,1093224,40104,0.024515040195430625,0.75,0.75,,,,,,,,,
5014,1093424,40112,0.034078091211680046,0.875,0.875,,,,,,,,,
5015,1093624,40120,0.02388632138395527,1.0,1.0,,,,,,,,,
5016,1093760,40128,0.04386981536066742,0.875,0.875,,,,,,,,,
5017,1094024,40136,0.029340545562954505,0.875,0.875,0.019793832260393173,1.0,1.0,,,,,,
5018,1094160,40144,0.052820687313105734,0.75,0.75,,,,,,,,,
5019,1094360,40152,0.02220758871205665,1.0,1.0,,,,,,,,,
5020,1094496,40160,0.03667038326996135,0.875,0.875,,,,,,,,,
5021,1094696,40168,0.031770093998396386,0.75,0.75,,,,,,,,,
5022,1094960,40176,0.02835727476223838,0.875,0.875,,,,,,,,,
5023,1095160,40184,0.021312556183219533,1.0,1.0,,,,,,,,,
5024,1095360,40192,0.05243733683183866,0.75,0.75,,,,,,,,,
5025,1095560,40200,0.03665013888501562,0.75,0.75,0.020767264391251955,1.0,1.0,,,,,,
5026,1095824,40208,0.014173363730001257,1.0,1.0,,,,,,,,,
5027,1096024,40216,0.028268947605041225,0.875,0.875,,,,,,,,,
5028,1096288,40224,0.02406499088350756,1.0,1.0,,,,,,,,,
5029,1096552,40232,0.032748826617444146,0.875,0.875,,,,,,,,,
5030,1096688,40240,0.04411365387974001,0.875,0.875,,,,,,,,,
5031,1096824,40248,0.05952768904902768,0.75,0.75,,,,,,,,,
5032,1097152,40256,0.016658061466063374,1.0,1.0,,,,,,,,,
5033,1097288,40264,0.03382411573373247,1.0,1.0,0.031133026557090493,0.875,0.875,,,,,,
5034,1097488,40272,0.040682615725236244,0.75,0.75,,,,,,,,,
5035,1097688,40280,0.019660930399550126,1.0,1.0,,,,,,,,,
5036,1097824,40288,0.029939465948991714,1.0,1.0,,,,,,,,,
5037,1098152,40296,0.01229142147806306,1.0,1.0,,,,,,,,,
5038,1098480,40304,0.019942557714646682,0.875,0.875,,,,,,,,,
5039,1098680,40312,0.03672932903418163,0.875,0.875,,,,,,,,,
5040,1098880,40320,0.0304443634833054,0.875,0.875,,,,,,,,,
5041,1099144,40328,0.020475228308987427,0.875,0.875,0.055003077240544374,0.625,0.625,,,,,,
5042,1099344,40336,0.023692065530934392,1.0,1.0,,,,,,,,,
5043,1099544,40344,0.03271982635119154,0.75,0.75,,,,,,,,,
5044,1099680,40352,0.038382744739501505,0.875,0.875,,,,,,,,,
5045,1099880,40360,0.02657882369618164,0.875,0.875,,,,,,,,,
5046,1100848,40368,0.010390546501846985,1.0,1.0,,,,,,,,,
5047,1100984,40376,0.04006620604122872,0.75,0.75,,,,,,,,,
5048,1101120,40384,0.0340399231686024,1.0,1.0,,,,,,,,,
5049,1101384,40392,0.017362429831737247,1.0,1.0,0.05007836520395358,0.875,0.875,,,,,,
5050,1101584,40400,0.03079900769846669,0.75,0.75,,,,,,,,,
5051,1101784,40408,0.03330326885530666,0.875,0.875,,,,,,,,,
5052,1101984,40416,0.023194650829488333,1.0,1.0,,,,,,,,,
5053,1102184,40424,0.03513896246169073,0.75,0.75,,,,,,,,,
5054,1102320,40432,0.04049816980703327,0.875,0.875,,,,,,,,,
5055,1102456,40440,0.033233444607030836,0.875,0.875,,,,,,,,,
5056,1102656,40448,0.017042715505219044,1.0,1.0,,,,,,,,,
5057,1102856,40456,0.014890237857180183,1.0,1.0,0.02858678020505067,0.75,0.75,,,,,,
5058,1103312,40464,0.012152483592186139,1.0,1.0,,,,,,,,,
5059,1103512,40472,0.026306118165133133,1.0,1.0,,,,,,,,,
5060,1103648,40480,0.020059123227028977,1.0,1.0,,,,,,,,,
5061,1103784,40488,0.02615389584985678,1.0,1.0,,,,,,,,,
5062,1103920,40496,0.028544968108053584,1.0,1.0,,,,,,,,,
5063,1104184,40504,0.01661121903323419,1.0,1.0,,,,,,,,,
5064,1104384,40512,0.03403514441986772,0.875,0.875,,,,,,,,,
5065,1104584,40520,0.02827235719060506,0.75,0.75,0.036329286539851936,0.75,0.75,,,,,,
5066,1104848,40528,0.030050058588140017,0.75,0.75,,,,,,,,,
5067,1105048,40536,0.023649791869732633,0.875,0.875,,,,,,,,,
5068,1105184,40544,0.021978231107686954,0.875,0.875,,,,,,,,,
5069,1105384,40552,0.02144027251458586,0.875,0.875,,,,,,,,,
5070,1105584,40560,0.01844661122994391,1.0,1.0,,,,,,,,,
5071,1106040,40568,0.012848757273209879,1.0,1.0,,,,,,,,,
5072,1106304,40576,0.017329811464660453,0.875,0.875,,,,,,,,,
5073,1106504,40584,0.019952080291668606,1.0,1.0,0.020499914744359558,0.875,0.875,,,,,,
5074,1106832,40592,0.021764209940563887,0.875,0.875,,,,,,,,,
5075,1107096,40600,0.026473988308243865,0.875,0.875,,,,,,,,,
5076,1107296,40608,0.046489369020212806,0.75,0.75,,,,,,,,,
5077,1107432,40616,0.018241441561651757,1.0,1.0,,,,,,,,,
5078,1107632,40624,0.037122859341901245,0.875,0.875,,,,,,,,,
5079,1107832,40632,0.01802940211252765,1.0,1.0,,,,,,,,,
5080,1108096,40640,0.026727623190117813,0.875,0.875,,,,,,,,,
5081,1108360,40648,0.025435483536166426,0.75,0.75,0.036221868162401735,0.875,0.875,,,,,,
5082,1108560,40656,0.047785185719597695,0.75,0.75,,,,,,,,,
5083,1108824,40664,0.01618839463622862,1.0,1.0,,,,,,,,,
5084,1108960,40672,0.02503393655697664,1.0,1.0,,,,,,,,,
5085,1109224,40680,0.022161096006848312,0.875,0.875,,,,,,,,,
5086,1109488,40688,0.030936920621606988,0.625,0.625,,,,,,,,,
5087,1109688,40696,0.020347032533876094,1.0,1.0,,,,,,,,,
5088,1110016,40704,0.027302059353751247,0.875,0.875,,,,,,,,,
5089,1110280,40712,0.019534701069351287,0.875,0.875,0.07139372608427948,0.625,0.625,,,,,,
5090,1110416,40720,0.05005886028937311,0.875,0.875,,,,,,,,,
5091,1110616,40728,0.058283631769008935,0.75,0.75,,,,,,,,,
5092,1110880,40736,0.0197641319270042,0.875,0.875,,,,,,,,,
5093,1111208,40744,0.015369898743723751,1.0,1.0,,,,,,,,,
5094,1111472,40752,0.015679376824191425,1.0,1.0,,,,,,,,,
5095,1111608,40760,0.05828897861327278,0.875,0.875,,,,,,,,,
5096,1111808,40768,0.037140682641426497,0.75,0.75,,,,,,,,,
5097,1112008,40776,0.018726100405171264,1.0,1.0,0.058899912976242676,0.625,0.625,,,,,,
5098,1112144,40784,0.04388353067537537,0.75,0.75,,,,,,,,,
5099,1112280,40792,0.0540512806570041,0.875,0.875,,,,,,,,,
5100,1112480,40800,0.032366382372080504,0.875,0.875,,,,,,,,,
5101,1112680,40808,0.03454940892061131,0.875,0.875,,,,,,,,,
5102,1112880,40816,0.03386464720000125,1.0,1.0,,,,,,,,,
5103,1113016,40824,0.045040450788801534,0.875,0.875,,,,,,,,,
5104,1113216,40832,0.0189488589125358,1.0,1.0,,,,,,,,,
5105,1113416,40840,0.02824812083524497,1.0,1.0,0.03357588201077306,0.75,0.75,,,,,,
5106,1113552,40848,0.028271653532901835,0.875,0.875,,,,,,,,,
5107,1113752,40856,0.04853680522278107,0.875,0.875,,,,,,,,,
5108,1113952,40864,0.026011686175673576,1.0,1.0,,,,,,,,,
5109,1114152,40872,0.036904859205824314,0.75,0.75,,,,,,,,,
5110,1114288,40880,0.04715143364606774,0.875,0.875,,,,,,,,,
5111,1114488,40888,0.02471986873082642,0.875,0.875,,,,,,,,,
5112,1114688,40896,0.044506047696437845,0.625,0.625,,,,,,,,,
5113,1114888,40904,0.027266010722681432,0.875,0.875,0.07686941022049723,0.75,0.75,,,,,,
5114,1115024,40912,0.033937679694536205,0.875,0.875,,,,,,,,,
5115,1115288,40920,0.04000468511425424,0.75,0.75,,,,,,,,,
5116,1115488,40928,0.023723215588446086,1.0,1.0,,,,,,,,,
5117,1115688,40936,0.036965196622574394,0.875,0.875,,,,,,,,,
5118,1115952,40944,0.01546158845242644,1.0,1.0,,,,,,,,,
5119,1116152,40952,0.02111791891181686,1.0,1.0,,,,,,,,,
5120,1116352,40960,0.02296222208020784,0.875,0.875,,,,,,,,,
5121,1116552,40968,0.03691859015821441,0.75,0.75,0.03542339882076097,0.875,0.875,,,,,,
5122,1116816,40976,0.02080650315439925,1.0,1.0,,,,,,,,,
5123,1117080,40984,0.023801584446227934,0.875,0.875,,,,,,,,,
5124,1117344,40992,0.021818911855152695,0.875,0.875,,,,,,,,,
5125,1117608,41000,0.023731309811669234,0.875,0.875,,,,,,,,,
5126,1117808,41008,0.026708379079742977,0.875,0.875,,,,,,,,,
5127,1118008,41016,0.025049730580455315,0.875,0.875,,,,,,,,,
5128,1118208,41024,0.020514480458656788,0.875,0.875,,,,,,,,,
5129,1118472,41032,0.01574850037834267,1.0,1.0,0.024065988092838782,0.75,0.75,,,,,,
5130,1118608,41040,0.04105558871960967,0.75,0.75,,,,,,,,,
5131,1118808,41048,0.02777338830375811,0.875,0.875,,,,,,,,,
5132,1119072,41056,0.023008594889761296,0.875,0.875,,,,,,,,,
5133,1119400,41064,0.020839650937457915,0.75,0.75,,,,,,,,,
5134,1119664,41072,0.020115883724729427,1.0,1.0,,,,,,,,,
5135,1119928,41080,0.023884514870824207,0.875,0.875,,,,,,,,,
5136,1120128,41088,0.026180936177200537,0.875,0.875,,,,,,,,,
5137,1120328,41096,0.024970731861746268,0.875,0.875,0.026072454176028256,0.75,0.75,,,,,,
5138,1120656,41104,0.016258702514649486,1.0,1.0,,,,,,,,,
5139,1120856,41112,0.032079904006871704,0.875,0.875,,,,,,,,,
5140,1121056,41120,0.046429592586403785,0.75,0.75,,,,,,,,,
5141,1121256,41128,0.03826764054567321,0.75,0.75,,,,,,,,,
5142,1121392,41136,0.030097770334941744,1.0,1.0,,,,,,,,,
5143,1121592,41144,0.032584309978762264,0.875,0.875,,,,,,,,,
5144,1121792,41152,0.03857009684710647,0.75,0.75,,,,,,,,,
5145,1121992,41160,0.027018422275626414,0.875,0.875,0.05627981366512056,0.625,0.625,,,,,,
5146,1122192,41168,0.0325971712564448,0.75,0.75,,,,,,,,,
5147,1122392,41176,0.044443391672490784,0.875,0.875,,,,,,,,,
5148,1122656,41184,0.022207718990812284,1.0,1.0,,,,,,,,,
5149,1122792,41192,0.028074399353063197,1.0,1.0,,,,,,,,,
5150,1123376,41200,0.0145265256175642,0.875,0.875,,,,,,,,,
5151,1123512,41208,0.06764120653620921,0.875,0.875,,,,,,,,,
5152,1123776,41216,0.02132950057899507,0.75,0.75,,,,,,,,,
5153,1123976,41224,0.043293781728231506,0.875,0.875,0.04471540963118059,0.875,0.875,,,,,,
5154,1124112,41232,0.030845934696590117,1.0,1.0,,,,,,,,,
5155,1124312,41240,0.030941824104520496,0.75,0.75,,,,,,,,,
5156,1124448,41248,0.052673472308088096,0.75,0.75,,,,,,,,,
5157,1124712,41256,0.02148799901780876,0.875,0.875,,,,,,,,,
5158,1124912,41264,0.02404538106042309,1.0,1.0,,,,,,,,,
5159,1125176,41272,0.024557024862006074,0.875,0.875,,,,,,,,,
5160,1125440,41280,0.014866801297175698,1.0,1.0,,,,,,,,,
5161,1125768,41288,0.021413931499890165,1.0,1.0,0.060477940170567304,0.5,0.5,,,,,,
5162,1126032,41296,0.01426578505841917,1.0,1.0,,,,,,,,,
5163,1126232,41304,0.02360158855929209,0.875,0.875,,,,,,,,,
5164,1126432,41312,0.029804116822003072,0.75,0.75,,,,,,,,,
5165,1126760,41320,0.020107679483713583,0.75,0.75,,,,,,,,,
5166,1126896,41328,0.028571188741207152,1.0,1.0,,,,,,,,,
5167,1127288,41336,0.021639437232394507,0.75,0.75,,,,,,,,,
5168,1127488,41344,0.01976777587546773,0.875,0.875,,,,,,,,,
5169,1127688,41352,0.04626551680926543,0.875,0.875,0.05603382531981878,0.625,0.625,,,,,,
5170,1127888,41360,0.030444699138218612,0.75,0.75,,,,,,,,,
5171,1128152,41368,0.03651624691112375,0.875,0.875,,,,,,,,,
5172,1128288,41376,0.04215522916536428,0.875,0.875,,,,,,,,,
5173,1128488,41384,0.021452198820576692,1.0,1.0,,,,,,,,,
5174,1128624,41392,0.02975508263141819,1.0,1.0,,,,,,,,,
5175,1128760,41400,0.03770471899924814,0.875,0.875,,,,,,,,,
5176,1128960,41408,0.0250358376987424,1.0,1.0,,,,,,,,,
5177,1129160,41416,0.0292631686241657,0.875,0.875,0.048355391871785586,0.75,0.75,,,,,,
5178,1129488,41424,0.023316846460918896,1.0,1.0,,,,,,,,,
5179,1129816,41432,0.028259469842145335,0.875,0.875,,,,,,,,,
5180,1130080,41440,0.01854182005194161,1.0,1.0,,,,,,,,,
5181,1130344,41448,0.014732254282062058,1.0,1.0,,,,,,,,,
5182,1130544,41456,0.027681009937102017,0.875,0.875,,,,,,,,,
5183,1130744,41464,0.02156916973161666,1.0,1.0,,,,,,,,,
5184,1131200,41472,0.018615505952963886,0.75,0.75,,,,,,,,,
5185,1131400,41480,0.033226319744717334,0.875,0.875,0.05906103950149068,0.75,0.75,,,,,,
5186,1131600,41488,0.014114536958028718,1.0,1.0,,,,,,,,,
5187,1131864,41496,0.01407615938467643,1.0,1.0,,,,,,,,,
5188,1132128,41504,0.01457632803211709,1.0,1.0,,,,,,,,,
5189,1132328,41512,0.028820565871052778,1.0,1.0,,,,,,,,,
5190,1132528,41520,0.035042419891736544,0.875,0.875,,,,,,,,,
5191,1132728,41528,0.039927198057266654,0.875,0.875,,,,,,,,,
5192,1132928,41536,0.023695364566519855,1.0,1.0,,,,,,,,,
5193,1133192,41544,0.012808370403854496,1.0,1.0,0.03785758502121553,0.875,0.875,,,,,,
5194,1133392,41552,0.027692161580635005,0.875,0.875,,,,,,,,,
5195,1133528,41560,0.03372052490747592,0.75,0.75,,,,,,,,,
5196,1133728,41568,0.021726389866580573,1.0,1.0,,,,,,,,,
5197,1133928,41576,0.05171486004546749,0.75,0.75,,,,,,,,,
5198,1134256,41584,0.021796240461058915,0.875,0.875,,,,,,,,,
5199,1134520,41592,0.01452631320076307,1.0,1.0,,,,,,,,,
5200,1134720,41600,0.03668269667910257,0.75,0.75,,,,,,,,,
5201,1134920,41608,0.033114527992438525,0.75,0.75,0.02457062985031977,0.875,0.875,,,,,,
5202,1135056,41616,0.036415671622962685,0.875,0.875,,,,,,,,,
5203,1135256,41624,0.03183348183535903,0.75,0.75,,,,,,,,,
5204,1135456,41632,0.024812406854083143,1.0,1.0,,,,,,,,,
5205,1135720,41640,0.025289404983714122,0.625,0.625,,,,,,,,,
5206,1135856,41648,0.02883382852607611,0.875,0.875,,,,,,,,,
5207,1136120,41656,0.018682365386339366,1.0,1.0,,,,,,,,,
5208,1136256,41664,0.02906066911084054,1.0,1.0,,,,,,,,,
5209,1136456,41672,0.018960561586233476,1.0,1.0,0.06359172519471032,0.875,0.875,,,,,,
5210,1136720,41680,0.02162561349461612,0.875,0.875,,,,,,,,,
5211,1136920,41688,0.021837929019748122,1.0,1.0,,,,,,,,,
5212,1137120,41696,0.027898226282995892,1.0,1.0,,,,,,,,,
5213,1137320,41704,0.02867062890297954,0.875,0.875,,,,,,,,,
5214,1137776,41712,0.019034870506823478,0.75,0.75,,,,,,,,,
5215,1137976,41720,0.020896989740067512,1.0,1.0,,,,,,,,,
5216,1138112,41728,0.025951025812901207,1.0,1.0,,,,,,,,,
5217,1138312,41736,0.03338613168849406,0.75,0.75,0.05471566887458418,0.625,0.625,,,,,,
5218,1138576,41744,0.023306618039700883,0.875,0.875,,,,,,,,,
5219,1139032,41752,0.019732280761033637,0.875,0.875,,,,,,,,,
5220,1139296,41760,0.025073229029803773,0.75,0.75,,,,,,,,,
5221,1139496,41768,0.03811604699687451,0.875,0.875,,,,,,,,,
5222,1139632,41776,0.0390080376813603,0.875,0.875,,,,,,,,,
5223,1139896,41784,0.018542994019917387,1.0,1.0,,,,,,,,,
5224,1140288,41792,0.018256482984070316,0.875,0.875,,,,,,,,,
5225,1140488,41800,0.026200243985173677,1.0,1.0,0.053194930079625925,0.625,0.625,,,,,,
5226,1140688,41808,0.025754849793738686,1.0,1.0,,,,,,,,,
5227,1140888,41816,0.020964269225696625,1.0,1.0,,,,,,,,,
5228,1141088,41824,0.032772840749889835,0.875,0.875,,,,,,,,,
5229,1141224,41832,0.03811177775332907,0.875,0.875,,,,,,,,,
5230,1141424,41840,0.022484890865774407,0.875,0.875,,,,,,,,,
5231,1141624,41848,0.017828513231822097,1.0,1.0,,,,,,,,,
5232,1141824,41856,0.02083266769453379,1.0,1.0,,,,,,,,,
5233,1141960,41864,0.0435205919505097,0.875,0.875,0.03477986799281401,0.875,0.875,,,,,,
5234,1142096,41872,0.04664513409446954,0.875,0.875,,,,,,,,,
5235,1142296,41880,0.032096016614887056,0.875,0.875,,,,,,,,,
5236,1142432,41888,0.03423102116711561,0.875,0.875,,,,,,,,,
5237,1142632,41896,0.015802163892082412,1.0,1.0,,,,,,,,,
5238,1142768,41904,0.019568115210204268,1.0,1.0,,,,,,,,,
5239,1143032,41912,0.03290892275577789,0.75,0.75,,,,,,,,,
5240,1143168,41920,0.019817163898187575,1.0,1.0,,,,,,,,,
5241,1143432,41928,0.016317048174446427,1.0,1.0,0.026670098957656593,0.75,0.75,,,,,,
5242,1143568,41936,0.04726977913742303,0.75,0.75,,,,,,,,,
5243,1143704,41944,0.031091762309552004,1.0,1.0,,,,,,,,,
5244,1143840,41952,0.0544188691681893,0.875,0.875,,,,,,,,,
5245,1144040,41960,0.028994620352556618,0.875,0.875,,,,,,,,,
5246,1144240,41968,0.01723741710384881,1.0,1.0,,,,,,,,,
5247,1144440,41976,0.044047181305695626,0.875,0.875,,,,,,,,,
5248,1144704,41984,0.029114496790934932,0.75,0.75,,,,,,,,,
5249,1145096,41992,0.016887370282925074,1.0,1.0,0.08803809915470082,0.625,0.625,,,,,,
5250,1145296,42000,0.021228797845748586,1.0,1.0,,,,,,,,,
5251,1145432,42008,0.042964740937823084,0.75,0.75,,,,,,,,,
5252,1145568,42016,0.02545772896285598,1.0,1.0,,,,,,,,,
5253,1145832,42024,0.019427502136848036,0.875,0.875,,,,,,,,,
5254,1146032,42032,0.03443081579192798,0.875,0.875,,,,,,,,,
5255,1146296,42040,0.016968922028681846,1.0,1.0,,,,,,,,,
5256,1146560,42048,0.02122883484074692,1.0,1.0,,,,,,,,,
5257,1146760,42056,0.02287661935028154,0.875,0.875,0.01989006412160234,0.875,0.875,,,,,,
5258,1146960,42064,0.025996300361196822,0.875,0.875,,,,,,,,,
5259,1147224,42072,0.01985334867756137,0.875,0.875,,,,,,,,,
5260,1147488,42080,0.025815536109053027,1.0,1.0,,,,,,,,,
5261,1148264,42088,0.011754670223209966,1.0,1.0,,,,,,,,,
5262,1148464,42096,0.02395622625329755,1.0,1.0,,,,,,,,,
5263,1148920,42104,0.013911699291597222,0.875,0.875,,,,,,,,,
5264,1149056,42112,0.03230372080783127,1.0,1.0,,,,,,,,,
5265,1149704,42120,0.0062959695224781165,1.0,1.0,0.05421091451582166,0.75,0.75,,,,,,
5266,1149968,42128,0.02202139088271906,0.875,0.875,,,,,,,,,
5267,1150232,42136,0.013977152837042013,1.0,1.0,,,,,,,,,
5268,1150496,42144,0.028969316774991965,0.875,0.875,,,,,,,,,
5269,1150696,42152,0.02791886149760861,0.875,0.875,,,,,,,,,
5270,1150832,42160,0.024185170347664663,1.0,1.0,,,,,,,,,
5271,1150968,42168,0.03911280473263105,1.0,1.0,,,,,,,,,
5272,1151168,42176,0.02361772210913841,0.875,0.875,,,,,,,,,
5273,1151368,42184,0.027046508833785385,0.875,0.875,0.10565004898949382,0.875,0.875,,,,,,
5274,1151568,42192,0.018604453538158244,1.0,1.0,,,,,,,,,
5275,1151704,42200,0.0335091387202192,0.875,0.875,,,,,,,,,
5276,1151840,42208,0.03205984972306397,0.875,0.875,,,,,,,,,
5277,1152104,42216,0.017347719567097217,1.0,1.0,,,,,,,,,
5278,1152304,42224,0.016256849408982057,1.0,1.0,,,,,,,,,
5279,1152568,42232,0.026343793367073542,0.75,0.75,,,,,,,,,
5280,1152768,42240,0.02700006259930281,0.75,0.75,,,,,,,,,
5281,1153032,42248,0.018099163563356342,1.0,1.0,0.0384998867859152,0.75,0.75,,,,,,
5282,1153232,42256,0.02783307257453392,0.875,0.875,,,,,,,,,
5283,1153432,42264,0.04000053371638993,0.75,0.75,,,,,,,,,
5284,1153632,42272,0.020186346325526756,1.0,1.0,,,,,,,,,
5285,1153768,42280,0.03197938548279581,0.875,0.875,,,,,,,,,
5286,1153968,42288,0.021079017997763006,1.0,1.0,,,,,,,,,
5287,1154104,42296,0.024923172162525594,1.0,1.0,,,,,,,,,
5288,1154368,42304,0.01806677875012611,0.875,0.875,,,,,,,,,
5289,1154504,42312,0.0436540976401011,0.75,0.75,0.02792072061693034,1.0,1.0,,,,,,
5290,1154704,42320,0.02874484708457506,0.875,0.875,,,,,,,,,
5291,1154904,42328,0.02057997976839639,1.0,1.0,,,,,,,,,
5292,1155040,42336,0.08073959840885436,0.75,0.75,,,,,,,,,
5293,1155176,42344,0.03353804703554374,0.875,0.875,,,,,,,,,
5294,1155312,42352,0.028884810326376284,1.0,1.0,,,,,,,,,
5295,1155576,42360,0.018676756023245394,0.875,0.875,,,,,,,,,
5296,1155840,42368,0.01539794099842993,1.0,1.0,,,,,,,,,
5297,1156040,42376,0.02300168078877808,0.875,0.875,0.027906504754573687,0.75,0.75,,,,,,
5298,1156368,42384,0.016015760920395222,1.0,1.0,,,,,,,,,
5299,1156504,42392,0.02628880631222273,1.0,1.0,,,,,,,,,
5300,1156640,42400,0.08850949057238722,0.625,0.625,,,,,,,,,
5301,1156840,42408,0.029031382151403398,0.75,0.75,,,,,,,,,
5302,1157040,42416,0.040761699877461983,0.75,0.75,,,,,,,,,
5303,1157304,42424,0.03238788467291215,0.875,0.875,,,,,,,,,
5304,1157440,42432,0.03283252691777307,0.875,0.875,,,,,,,,,
5305,1157576,42440,0.03652593797211011,0.875,0.875,0.052866429504353316,0.625,0.625,,,,,,
5306,1157712,42448,0.026544729033776096,1.0,1.0,,,,,,,,,
5307,1157976,42456,0.016008133513369105,1.0,1.0,,,,,,,,,
5308,1158112,42464,0.05575930623745081,0.875,0.875,,,,,,,,,
5309,1158312,42472,0.024202394102273206,1.0,1.0,,,,,,,,,
5310,1158448,42480,0.02580809091745323,1.0,1.0,,,,,,,,,
5311,1158584,42488,0.02664015025923845,0.875,0.875,,,,,,,,,
5312,1158720,42496,0.03201532249292086,0.875,0.875,,,,,,,,,
5313,1158920,42504,0.025277248289724715,1.0,1.0,0.039636008531942934,0.875,0.875,,,,,,
5314,1159184,42512,0.01831555944858337,0.875,0.875,,,,,,,,,
5315,1159384,42520,0.0400572380686693,0.625,0.625,,,,,,,,,
5316,1159648,42528,0.03531112662424448,0.625,0.625,,,,,,,,,
