step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
5086,194236,10172,0.022794240676448682,1.0,1.0,,,,,,,,,
5087,194270,10174,0.05192779753308968,0.5,0.5,,,,,,,,,
5088,194304,10176,0.013296297779779705,1.0,1.0,,,,,,,,,
5089,194338,10178,0.11670749823220829,0.5,0.5,0.032510300582895675,1.0,1.0,,,,,,
5090,194372,10180,0.02799356804927811,1.0,1.0,,,,,,,,,
5091,194406,10182,0.020962330732436387,1.0,1.0,,,,,,,,,
5092,194440,10184,0.08158060096204281,0.5,0.5,,,,,,,,,
5093,194474,10186,0.019000724139186787,1.0,1.0,,,,,,,,,
5094,194492,10188,0.031343625595909544,1.0,1.0,,,,,,,,,
5095,194510,10190,0.02601206885185093,1.0,1.0,,,,,,,,,
5096,194544,10192,0.06338089639688406,0.5,0.5,,,,,,,,,
5097,194578,10194,0.03517095622373745,1.0,1.0,0.02200781798135722,1.0,1.0,,,,,,
5098,194596,10196,0.031019732858985665,1.0,1.0,,,,,,,,,
5099,194630,10198,0.09907051307032815,0.0,0.0,,,,,,,,,
5100,194664,10200,0.015865597352967598,1.0,1.0,,,,,,,,,
5101,194698,10202,0.013442761234750833,1.0,1.0,,,,,,,,,
5102,194748,10204,0.020242973194175045,1.0,1.0,,,,,,,,,
5103,194766,10206,0.024356703049124916,1.0,1.0,,,,,,,,,
5104,194800,10208,0.019061631087024578,1.0,1.0,,,,,,,,,
5105,194834,10210,0.01237951409838388,1.0,1.0,0.02685084464843385,1.0,1.0,,,,,,
5106,194852,10212,0.05221369120292366,1.0,1.0,,,,,,,,,
5107,194886,10214,0.1310955681942869,0.5,0.5,,,,,,,,,
5108,194920,10216,0.021631313668331133,1.0,1.0,,,,,,,,,
5109,194954,10218,0.02821470039343694,1.0,1.0,,,,,,,,,
5110,194988,10220,0.009712038507896068,1.0,1.0,,,,,,,,,
5111,195022,10222,0.029954142952919937,1.0,1.0,,,,,,,,,
5112,195072,10224,0.011714804846560586,1.0,1.0,,,,,,,,,
5113,195122,10226,0.013505419604480269,1.0,1.0,0.05860498929256574,0.5,0.5,,,,,,
5114,195172,10228,0.027424914247045917,1.0,1.0,,,,,,,,,
5115,195206,10230,0.04463467342080548,0.5,0.5,,,,,,,,,
5116,195256,10232,0.015328585220656048,1.0,1.0,,,,,,,,,
5117,195290,10234,0.052887893579900265,0.5,0.5,,,,,,,,,
5118,195340,10236,0.03864817775048626,1.0,1.0,,,,,,,,,
5119,195374,10238,0.040609636276494714,1.0,1.0,,,,,,,,,
5120,195424,10240,0.02531870084659507,1.0,1.0,,,,,,,,,
5121,195458,10242,0.018363598114810885,1.0,1.0,0.09456800328101964,0.5,0.5,,,,,,
5122,195508,10244,0.05103084609222908,0.5,0.5,,,,,,,,,
5123,195542,10246,0.020100221299362606,1.0,1.0,,,,,,,,,
5124,195592,10248,0.00878454419085756,1.0,1.0,,,,,,,,,
5125,195610,10250,0.050315021397545935,1.0,1.0,,,,,,,,,
5126,195644,10252,0.032119044585342635,1.0,1.0,,,,,,,,,
5127,195678,10254,0.021647086263692474,1.0,1.0,,,,,,,,,
5128,195712,10256,0.021468727579340336,1.0,1.0,,,,,,,,,
5129,195746,10258,0.010488768291033922,1.0,1.0,0.07756323227658868,0.5,0.5,,,,,,
5130,195780,10260,0.014986150817931046,1.0,1.0,,,,,,,,,
5131,195814,10262,0.015625758578189562,1.0,1.0,,,,,,,,,
5132,195848,10264,0.030816133220214398,1.0,1.0,,,,,,,,,
5133,195914,10266,0.02676630104193464,1.0,1.0,,,,,,,,,
5134,195948,10268,0.023584527435014026,1.0,1.0,,,,,,,,,
5135,195982,10270,0.018158132759854197,1.0,1.0,,,,,,,,,
5136,196016,10272,0.05872339132241905,0.5,0.5,,,,,,,,,
5137,196050,10274,0.021039778034028133,1.0,1.0,0.042789788129739464,1.0,1.0,,,,,,
5138,196068,10276,0.03219818173442036,1.0,1.0,,,,,,,,,
5139,196102,10278,0.012189176039755695,1.0,1.0,,,,,,,,,
5140,196136,10280,0.014499590399791488,1.0,1.0,,,,,,,,,
5141,196186,10282,0.026064052271346252,1.0,1.0,,,,,,,,,
5142,196220,10284,0.021580990463262426,1.0,1.0,,,,,,,,,
5143,196254,10286,0.11077117744018325,0.0,0.0,,,,,,,,,
5144,196304,10288,0.0489603077690117,0.5,0.5,,,,,,,,,
5145,196322,10290,0.02797705640201457,1.0,1.0,0.012701473609389115,1.0,1.0,,,,,,
5146,196372,10292,0.017343766251578928,1.0,1.0,,,,,,,,,
5147,196406,10294,0.013254475537160033,1.0,1.0,,,,,,,,,
5148,196440,10296,0.013730941931303278,1.0,1.0,,,,,,,,,
5149,196474,10298,0.04940144237247296,0.5,0.5,,,,,,,,,
5150,196540,10300,0.014906358041334895,1.0,1.0,,,,,,,,,
5151,196574,10302,0.018661043413449083,1.0,1.0,,,,,,,,,
5152,196608,10304,0.05744017571327277,0.5,0.5,,,,,,,,,
5153,196658,10306,0.07473921559130153,0.5,0.5,0.021264086503069848,1.0,1.0,,,,,,
5154,196692,10308,0.046891818723524915,1.0,1.0,,,,,,,,,
5155,196710,10310,0.0828738717851229,0.5,0.5,,,,,,,,,
5156,196760,10312,0.034018736375728616,0.5,0.5,,,,,,,,,
5157,196794,10314,0.07798057029023767,0.5,0.5,,,,,,,,,
5158,196828,10316,0.017960942548234018,1.0,1.0,,,,,,,,,
5159,196862,10318,0.013230546775157564,1.0,1.0,,,,,,,,,
5160,196928,10320,0.011716042090592965,1.0,1.0,,,,,,,,,
5161,196962,10322,0.028665344393812124,1.0,1.0,0.0656769421511126,0.5,0.5,,,,,,
5162,196996,10324,0.013291450920514763,1.0,1.0,,,,,,,,,
5163,197030,10326,0.048167648910311986,0.5,0.5,,,,,,,,,
5164,197080,10328,0.0226413760407983,1.0,1.0,,,,,,,,,
5165,197130,10330,0.021613763348589905,1.0,1.0,,,,,,,,,
5166,197164,10332,0.044104461375391105,1.0,1.0,,,,,,,,,
5167,197198,10334,0.02333267444279045,1.0,1.0,,,,,,,,,
5168,197232,10336,0.01485681298288,1.0,1.0,,,,,,,,,
5169,197266,10338,0.014771789440055727,1.0,1.0,0.005684169978439967,1.0,1.0,,,,,,
5170,197300,10340,0.05612909858944477,0.5,0.5,,,,,,,,,
5171,197334,10342,0.011878846660256383,1.0,1.0,,,,,,,,,
5172,197384,10344,0.020773568438307848,1.0,1.0,,,,,,,,,
5173,197434,10346,0.012392674280563365,1.0,1.0,,,,0.795918345451355,0.7612612612612613,0.7477876106194691,0.8777743221465124,0.8515652736004315,0.7544642857142857
5174,197468,10348,0.012482542187844956,1.0,1.0,,,,,,,,,
5175,197486,10350,0.029530621129088108,1.0,1.0,,,,,,,,,
5176,197520,10352,0.061482888385653495,1.0,1.0,,,,,,,,,
5177,197570,10354,0.00927003885214314,1.0,1.0,0.022476224022993846,1.0,1.0,,,,,,
5178,197604,10356,0.09855190301939729,0.5,0.5,,,,,,,,,
5179,197654,10358,0.024950351281525705,1.0,1.0,,,,,,,,,
5180,197688,10360,0.018497617980028736,1.0,1.0,,,,,,,,,
5181,197706,10362,0.029131802615829656,1.0,1.0,,,,,,,,,
5182,197740,10364,0.02714121773140505,1.0,1.0,,,,,,,,,
5183,197774,10366,0.03950426932373375,0.5,0.5,,,,,,,,,
5184,197808,10368,0.01737740373777342,1.0,1.0,,,,,,,,,
5185,197842,10370,0.022442112429562257,1.0,1.0,0.03220365357895692,1.0,1.0,,,,,,
5186,197876,10372,0.02143172619806137,1.0,1.0,,,,,,,,,
5187,197926,10374,0.026927591380663213,1.0,1.0,,,,,,,,,
5188,197960,10376,0.01075449539872352,1.0,1.0,,,,,,,,,
5189,198010,10378,0.01932854844844163,1.0,1.0,,,,,,,,,
5190,198044,10380,0.037713265756610784,1.0,1.0,,,,,,,,,
5191,198094,10382,0.030601176249329,1.0,1.0,,,,,,,,,
5192,198128,10384,0.012936768393265083,1.0,1.0,,,,,,,,,
5193,198162,10386,0.008784994993256986,1.0,1.0,0.10081246210320388,0.5,0.5,,,,,,
5194,198196,10388,0.012803926156157103,1.0,1.0,,,,,,,,,
5195,198230,10390,0.011632031480694423,1.0,1.0,,,,,,,,,
5196,198264,10392,0.013012096752026992,1.0,1.0,,,,,,,,,
5197,198330,10394,0.022974237130547404,1.0,1.0,,,,,,,,,
5198,198364,10396,0.013490825650005717,1.0,1.0,,,,,,,,,
5199,198398,10398,0.021815868853154827,1.0,1.0,,,,,,,,,
5200,198448,10400,0.017921057095979145,1.0,1.0,,,,,,,,,
5201,198482,10402,0.011051794761860946,1.0,1.0,0.11178302274861684,0.5,0.5,,,,,,
5202,198516,10404,0.04542464441910851,1.0,1.0,,,,,,,,,
5203,198566,10406,0.017075614770583343,1.0,1.0,,,,,,,,,
5204,198616,10408,0.02770573063947571,1.0,1.0,,,,,,,,,
5205,198650,10410,0.010114601694021985,1.0,1.0,,,,,,,,,
5206,198684,10412,0.029803840977965596,1.0,1.0,,,,,,,,,
5207,198718,10414,0.009396679119054169,1.0,1.0,,,,,,,,,
5208,198768,10416,0.03278939663277317,1.0,1.0,,,,,,,,,
5209,198802,10418,0.03364085855893791,1.0,1.0,0.01709692754317075,1.0,1.0,,,,,,
5210,198836,10420,0.015162600171752274,1.0,1.0,,,,,,,,,
5211,198870,10422,0.013660256408329588,1.0,1.0,,,,,,,,,
5212,198920,10424,0.016781620565234336,1.0,1.0,,,,,,,,,
5213,198970,10426,0.016876762153018112,1.0,1.0,,,,,,,,,
5214,198988,10428,0.02420010244661171,1.0,1.0,,,,,,,,,
5215,199022,10430,0.014992707319324837,1.0,1.0,,,,,,,,,
5216,199056,10432,0.012035144909168592,1.0,1.0,,,,,,,,,
5217,199106,10434,0.0082998847079701,1.0,1.0,0.009895732271525048,1.0,1.0,,,,,,
5218,199124,10436,0.0185140718663024,1.0,1.0,,,,,,,,,
5219,199190,10438,0.05321007666844025,0.5,0.5,,,,,,,,,
5220,199224,10440,0.04134197180712363,1.0,1.0,,,,,,,,,
5221,199258,10442,0.021774693600600588,1.0,1.0,,,,,,,,,
5222,199292,10444,0.02825148622694542,1.0,1.0,,,,,,,,,
5223,199326,10446,0.012522221641302168,1.0,1.0,,,,,,,,,
5224,199360,10448,0.014382120525551729,1.0,1.0,,,,,,,,,
5225,199410,10450,0.011947636203573591,1.0,1.0,0.033120088796204074,1.0,1.0,,,,,,
5226,199460,10452,0.007834068841038972,1.0,1.0,,,,,,,,,
5227,199510,10454,0.005355345745222923,1.0,1.0,,,,,,,,,
5228,199528,10456,0.020233254638151264,1.0,1.0,,,,,,,,,
5229,199562,10458,0.01979421407329937,1.0,1.0,,,,,,,,,
5230,199596,10460,0.016777383983417167,1.0,1.0,,,,,,,,,
5231,199646,10462,0.025638642207486555,1.0,1.0,,,,,,,,,
5232,199680,10464,0.01750400599819841,1.0,1.0,,,,,,,,,
5233,199746,10466,0.01621178787172539,1.0,1.0,0.020065355148872185,1.0,1.0,,,,,,
5234,199796,10468,0.023270693594774156,1.0,1.0,,,,,,,,,
5235,199846,10470,0.015603673965755056,1.0,1.0,,,,,,,,,
5236,199880,10472,0.00746204779492473,1.0,1.0,,,,,,,,,
5237,199930,10474,0.010789656862810562,1.0,1.0,,,,,,,,,
5238,199964,10476,0.006184382601168182,1.0,1.0,,,,,,,,,
5239,199998,10478,0.014601287486420915,1.0,1.0,,,,,,,,,
5240,200032,10480,0.013092794140184195,1.0,1.0,,,,,,,,,
5241,200066,10482,0.006815084687059424,1.0,1.0,0.04414000280201435,1.0,1.0,,,,,,
5242,200100,10484,0.011840914418462491,1.0,1.0,,,,,,,,,
5243,200134,10486,0.013153325786115604,1.0,1.0,,,,,,,,,
5244,200168,10488,0.022422343326034024,1.0,1.0,,,,,,,,,
5245,200202,10490,0.11405282405787148,0.5,0.5,,,,,,,,,
5246,200252,10492,0.014669199475750553,1.0,1.0,,,,,,,,,
5247,200286,10494,0.01616950029550935,1.0,1.0,,,,,,,,,
5248,200320,10496,0.01450438264713739,1.0,1.0,,,,,,,,,
5249,200370,10498,0.02626497603555132,1.0,1.0,0.022596712584672787,1.0,1.0,,,,,,
5250,200436,10500,0.04273883127316367,0.5,0.5,,,,,,,,,
5251,200470,10502,0.023421517388151188,1.0,1.0,,,,,,,,,
5252,200520,10504,0.024169808776738744,0.5,0.5,,,,,,,,,
5253,200554,10506,0.007831357446893889,1.0,1.0,,,,,,,,,
5254,200604,10508,0.018650137401612785,1.0,1.0,,,,,,,,,
5255,200638,10510,0.0303053531650221,1.0,1.0,,,,,,,,,
5256,200672,10512,0.01713010341816698,1.0,1.0,,,,,,,,,
5257,200706,10514,0.009449301894419476,1.0,1.0,0.03587944742568652,1.0,1.0,,,,,,
5258,200740,10516,0.017942171716822487,1.0,1.0,,,,,,,,,
5259,200774,10518,0.028417687884775656,1.0,1.0,,,,,,,,,
5260,200808,10520,0.028960770508856516,1.0,1.0,,,,,,,,,
5261,200858,10522,0.09689129194050716,0.5,0.5,,,,,,,,,
5262,200892,10524,0.017775090825598455,1.0,1.0,,,,,,,,,
5263,200926,10526,0.012925797527932445,1.0,1.0,,,,,,,,,
5264,200960,10528,0.04291039124625967,0.5,0.5,,,,,,,,,
5265,200994,10530,0.026445178776048125,1.0,1.0,0.0462251231155824,1.0,1.0,,,,,,
5266,201028,10532,0.01589356256609335,1.0,1.0,,,,,,,,,
5267,201078,10534,0.014454771874006837,1.0,1.0,,,,,,,,,
5268,201128,10536,0.09938598980518389,0.5,0.5,,,,,,,,,
5269,201162,10538,0.07294428003042869,0.5,0.5,,,,,,,,,
5270,201196,10540,0.032254299930536946,1.0,1.0,,,,,,,,,
5271,201230,10542,0.0652619591484563,0.5,0.5,,,,,,,,,
5272,201280,10544,0.016113078279498344,1.0,1.0,,,,,,,,,
5273,201314,10546,0.018203301880421352,1.0,1.0,0.005632797755485323,1.0,1.0,,,,,,
5274,201364,10548,0.025833679687475523,0.5,0.5,,,,,,,,,
5275,201414,10550,0.01900261134840548,1.0,1.0,,,,,,,,,
5276,201464,10552,0.006374888218254757,1.0,1.0,,,,,,,,,
5277,201498,10554,0.03599647833034397,1.0,1.0,,,,,,,,,
5278,201532,10556,0.029519550740951674,1.0,1.0,,,,,,,,,
5279,201566,10558,0.022898500990704635,1.0,1.0,,,,,,,,,
5280,201584,10560,0.035316939335898495,1.0,1.0,,,,,,,,,
5281,201618,10562,0.031115311715548155,1.0,1.0,0.014823747205764445,1.0,1.0,,,,,,
5282,201652,10564,0.02002787116682157,1.0,1.0,,,,,,,,,
5283,201686,10566,0.018537882603704932,1.0,1.0,,,,,,,,,
5284,201720,10568,0.03304356358859877,1.0,1.0,,,,,,,,,
5285,201754,10570,0.02775637429593189,1.0,1.0,,,,,,,,,
5286,201788,10572,0.04795547245768831,0.5,0.5,,,,,,,,,
5287,201854,10574,0.012518822969868778,1.0,1.0,,,,,,,,,
5288,201872,10576,0.026175446938723326,1.0,1.0,,,,,,,,,
5289,201906,10578,0.022093661476392298,1.0,1.0,0.15320271562467497,0.5,0.5,,,,,,
5290,201940,10580,0.015294903500544025,1.0,1.0,,,,,,,,,
5291,201958,10582,0.026189955733261737,1.0,1.0,,,,,,,,,
5292,201992,10584,0.02180023961369443,1.0,1.0,,,,,,,,,
5293,202026,10586,0.029077334015019003,1.0,1.0,,,,,,,,,
5294,202060,10588,0.02090047722682357,1.0,1.0,,,,,,,,,
5295,202094,10590,0.013473419234760512,1.0,1.0,,,,,,,,,
5296,202144,10592,0.01475307185202837,1.0,1.0,,,,,,,,,
5297,202194,10594,0.10485680286762848,0.5,0.5,0.02257183317269664,1.0,1.0,,,,,,
5298,202228,10596,0.006511542830804728,1.0,1.0,,,,,,,,,
5299,202262,10598,0.0718286872029421,0.5,0.5,,,,,,,,,
5300,202296,10600,0.007023410825931931,1.0,1.0,,,,,,,,,
5301,202330,10602,0.013572225495045132,1.0,1.0,,,,,,,,,
5302,202364,10604,0.009731927670454752,1.0,1.0,,,,,,,,,
5303,202398,10606,0.014386697779546011,1.0,1.0,,,,,,,,,
5304,202432,10608,0.00812051144525185,1.0,1.0,,,,,,,,,
5305,202466,10610,0.011065734563062505,1.0,1.0,0.34973212145268917,0.0,0.0,,,,,,
5306,202500,10612,0.03357525513099972,1.0,1.0,,,,,,,,,
5307,202534,10614,0.026456718472763898,1.0,1.0,,,,,,,,,
5308,202584,10616,0.018641293738037346,1.0,1.0,,,,,,,,,
5309,202618,10618,0.011834850520144755,1.0,1.0,,,,,,,,,
5310,202652,10620,0.13800662080058826,0.5,0.5,,,,,,,,,
5311,202702,10622,0.010197812540961122,1.0,1.0,,,,,,,,,
5312,202736,10624,0.01635251052270178,1.0,1.0,,,,,,,,,
5313,202770,10626,0.010978301539612403,1.0,1.0,0.02200108819641173,1.0,1.0,,,,,,
5314,202804,10628,0.03927525846316712,0.5,0.5,,,,,,,,,
5315,202838,10630,0.09095101514307316,0.5,0.5,,,,,,,,,
5316,202872,10632,0.16025961851086323,0.5,0.5,,,,,,,,,
5317,202890,10634,0.011469901730306447,1.0,1.0,,,,,,,,,
5318,202924,10636,0.023819621427463744,1.0,1.0,,,,,,,,,
5319,202958,10638,0.02267782358918339,1.0,1.0,,,,,,,,,
5320,202992,10640,0.012221887087589495,1.0,1.0,,,,,,,,,
5321,203042,10642,0.016789862069860342,1.0,1.0,0.05996557131914415,0.5,0.5,,,,,,
5322,203076,10644,0.021155010169895832,1.0,1.0,,,,,,,,,
5323,203126,10646,0.03744189708959312,0.5,0.5,,,,,,,,,
5324,203160,10648,0.027738920578267427,1.0,1.0,,,,,,,,,
5325,203210,10650,0.007345072444962473,1.0,1.0,,,,,,,,,
5326,203244,10652,0.011397376622080629,1.0,1.0,,,,,,,,,
5327,203278,10654,0.01808602917491953,1.0,1.0,,,,,,,,,
5328,203328,10656,0.01786620665923692,1.0,1.0,,,,,,,,,
5329,203378,10658,0.021409685478235286,1.0,1.0,0.03331174550577998,1.0,1.0,,,,,,
5330,203396,10660,0.02071472740310128,1.0,1.0,,,,,,,,,
5331,203446,10662,0.023650541965016595,1.0,1.0,,,,,,,,,
5332,203496,10664,0.02047511993951048,1.0,1.0,,,,,,,,,
5333,203530,10666,0.00679914884453865,1.0,1.0,,,,,,,,,
5334,203564,10668,0.010038642077124677,1.0,1.0,,,,,,,,,
5335,203598,10670,0.01691371010048897,1.0,1.0,,,,,,,,,
5336,203632,10672,0.02037330727264589,1.0,1.0,,,,,,,,,
5337,203666,10674,0.02330726832164146,1.0,1.0,0.02453053765584627,1.0,1.0,,,,,,
5338,203700,10676,0.01184888296178542,1.0,1.0,,,,,,,,,
5339,203734,10678,0.03087188846428034,1.0,1.0,,,,,,,,,
5340,203768,10680,0.013546691634110174,1.0,1.0,,,,,,,,,
5341,203818,10682,0.015815710563947503,1.0,1.0,,,,,,,,,
5342,203852,10684,0.014104777821630707,1.0,1.0,,,,,,,,,
5343,203886,10686,0.007644192623449726,1.0,1.0,,,,,,,,,
5344,203936,10688,0.01789909298395893,1.0,1.0,,,,,,,,,
5345,203986,10690,0.04370200792017082,1.0,1.0,0.02471853721886873,1.0,1.0,,,,,,
5346,204020,10692,0.01965925047174096,1.0,1.0,,,,,,,,,
5347,204054,10694,0.01606500593587043,1.0,1.0,,,,,,,,,
5348,204104,10696,0.008088584990085414,1.0,1.0,,,,,,,,,
5349,204138,10698,0.015303657678105083,1.0,1.0,,,,,,,,,
5350,204172,10700,0.01854090563938371,1.0,1.0,,,,,,,,,
5351,204206,10702,0.12873738758498804,0.0,0.0,,,,,,,,,
5352,204240,10704,0.10343115183874033,0.5,0.5,,,,,,,,,
5353,204274,10706,0.0337204301194879,1.0,1.0,0.219272579587996,0.5,0.5,,,,,,
5354,204308,10708,0.02005405901425547,1.0,1.0,,,,,,,,,
5355,204358,10710,0.023474203996587072,1.0,1.0,,,,,,,,,
5356,204392,10712,0.016520859317570285,1.0,1.0,,,,,,,,,
5357,204426,10714,0.019532698930561306,1.0,1.0,,,,,,,,,
5358,204460,10716,0.010544489818857984,1.0,1.0,,,,,,,,,
5359,204494,10718,0.03970051375721596,0.5,0.5,,,,,,,,,
5360,204528,10720,0.0425377461221069,0.5,0.5,,,,,,,,,
5361,204562,10722,0.009809603214398522,1.0,1.0,0.02790667079886589,1.0,1.0,,,,,,
5362,204580,10724,0.020004182837224112,1.0,1.0,,,,,,,,,
5363,204630,10726,0.013832329663167305,1.0,1.0,,,,,,,,,
5364,204664,10728,0.017632851586386097,1.0,1.0,,,,,,,,,
5365,204714,10730,0.02055287351754184,1.0,1.0,,,,,,,,,
5366,204748,10732,0.016586060952395204,1.0,1.0,,,,,,,,,
5367,204782,10734,0.02157285739900544,1.0,1.0,,,,,,,,,
5368,204816,10736,0.024825163265213633,1.0,1.0,,,,,,,,,
5369,204850,10738,0.023412997694686057,1.0,1.0,0.025588598202848513,1.0,1.0,,,,,,
5370,204884,10740,0.010881079153623432,1.0,1.0,,,,,,,,,
5371,204934,10742,0.01071342640556395,1.0,1.0,,,,,,,,,
5372,204968,10744,0.0051370528164102315,1.0,1.0,,,,,,,,,
5373,205018,10746,0.011359564515357003,1.0,1.0,,,,,,,,,
5374,205052,10748,0.012837458727889271,1.0,1.0,,,,,,,,,
5375,205086,10750,0.06165347820497118,0.5,0.5,,,,,,,,,
5376,205184,10752,0.034970305690852306,0.5,0.5,,,,,,,,,
5377,205234,10754,0.014046518136747179,1.0,1.0,0.03403908967409128,0.5,0.5,,,,,,
5378,205268,10756,0.018673610146797727,1.0,1.0,,,,,,,,,
5379,205302,10758,0.03384551053231917,1.0,1.0,,,,,,,,,
5380,205336,10760,0.016844040795895125,1.0,1.0,,,,,,,,,
5381,205370,10762,0.029495515847956993,1.0,1.0,,,,,,,,,
5382,205404,10764,0.022304373296437918,1.0,1.0,,,,,,,,,
5383,205438,10766,0.0145931944850372,1.0,1.0,,,,,,,,,
5384,205472,10768,0.0209731387400825,1.0,1.0,,,,,,,,,
5385,205506,10770,0.012748914808562406,1.0,1.0,0.03395384089046274,1.0,1.0,,,,,,
5386,205540,10772,0.011003374402062036,1.0,1.0,,,,,,,,,
5387,205574,10774,0.011562316867421032,1.0,1.0,,,,,,,,,
5388,205608,10776,0.016589591405354442,1.0,1.0,,,,,,,,,
5389,205642,10778,0.010526402274153954,1.0,1.0,,,,,,,,,
5390,205676,10780,0.07068066630046817,0.5,0.5,,,,,,,,,
5391,205710,10782,0.03707809490617365,1.0,1.0,,,,,,,,,
5392,205744,10784,0.008074963004128221,1.0,1.0,,,,,,,,,
5393,205778,10786,0.028128304980355096,1.0,1.0,0.01654081086628139,1.0,1.0,,,,,,
5394,205828,10788,0.010778720625094136,1.0,1.0,,,,,,,,,
5395,205862,10790,0.02341903924010694,1.0,1.0,,,,,,,,,
5396,205896,10792,0.05694629531120882,0.5,0.5,,,,,,,,,
5397,205914,10794,0.018033501071331556,1.0,1.0,,,,,,,,,
5398,205948,10796,0.015562643176117491,1.0,1.0,,,,,,,,,
5399,205982,10798,0.14079852718768962,0.5,0.5,,,,,,,,,
5400,206016,10800,0.018682262911534055,1.0,1.0,,,,,,,,,
5401,206066,10802,0.00804880237990195,1.0,1.0,0.13266581785244244,0.5,0.5,,,,,,
5402,206116,10804,0.01297446686183927,1.0,1.0,,,,,,,,,
5403,206150,10806,0.016022713063412086,1.0,1.0,,,,,,,,,
5404,206184,10808,0.01920296894735657,1.0,1.0,,,,,,,,,
5405,206218,10810,0.008786390448185556,1.0,1.0,,,,,,,,,
5406,206252,10812,0.01133840008638799,1.0,1.0,,,,,,,,,
5407,206302,10814,0.013127885962382305,1.0,1.0,,,,,,,,,
5408,206336,10816,0.013518112435704097,1.0,1.0,,,,,,,,,
5409,206386,10818,0.013163063189034194,1.0,1.0,0.10099523719400168,0.5,0.5,,,,,,
5410,206420,10820,0.11095456816838123,0.5,0.5,,,,,,,,,
5411,206454,10822,0.010533015850305675,1.0,1.0,,,,,,,,,
5412,206504,10824,0.015811388270870644,1.0,1.0,,,,,,,,,
5413,206554,10826,0.01052623602405068,1.0,1.0,,,,,,,,,
5414,206572,10828,0.021023242190422023,1.0,1.0,,,,,,,,,
5415,206606,10830,0.01439522445842158,1.0,1.0,,,,,,,,,
5416,206640,10832,0.02577424948802218,1.0,1.0,,,,,,,,,
5417,206690,10834,0.01879126317455909,1.0,1.0,0.14879412779594228,0.5,0.5,,,,,,
5418,206724,10836,0.04270840713063081,1.0,1.0,,,,,,,,,
5419,206774,10838,0.019398968991202612,1.0,1.0,,,,,,,,,
5420,206824,10840,0.009704984520664463,1.0,1.0,,,,,,,,,
5421,206858,10842,0.023648313488329218,1.0,1.0,,,,,,,,,
5422,206908,10844,0.01387138887580174,1.0,1.0,,,,,,,,,
5423,206942,10846,0.015090368790988578,1.0,1.0,,,,,,,,,
5424,206960,10848,0.028199227740315108,1.0,1.0,,,,,,,,,
5425,206994,10850,0.05696721874119248,0.5,0.5,0.08374124382156878,0.5,0.5,,,,,,
5426,207044,10852,0.016532535569276665,1.0,1.0,,,,,,,,,
5427,207094,10854,0.007256019683215224,1.0,1.0,,,,,,,,,
5428,207128,10856,0.01964298563252669,1.0,1.0,,,,,,,,,
5429,207162,10858,0.023517484755720942,1.0,1.0,,,,,,,,,
5430,207212,10860,0.029506809961361197,1.0,1.0,,,,,,,,,
5431,207262,10862,0.02365485110194034,1.0,1.0,,,,,,,,,
5432,207296,10864,0.010479492546874096,1.0,1.0,,,,,,,,,
5433,207330,10866,0.02101749666268006,1.0,1.0,0.0168066869266022,1.0,1.0,,,,,,
5434,207364,10868,0.018558165722295142,1.0,1.0,,,,,,,,,
5435,207414,10870,0.008617821509455248,1.0,1.0,,,,,,,,,
5436,207448,10872,0.016609058760805054,1.0,1.0,,,,,,,,,
5437,207482,10874,0.008436641331281863,1.0,1.0,,,,,,,,,
5438,207516,10876,0.01713479679323882,1.0,1.0,,,,,,,,,
5439,207550,10878,0.011297783225072638,1.0,1.0,,,,,,,,,
5440,207616,10880,0.02208009198773652,1.0,1.0,,,,,,,,,
5441,207650,10882,0.016729012312553096,1.0,1.0,0.04574570087803295,1.0,1.0,,,,,,
5442,207684,10884,0.02822803162620403,1.0,1.0,,,,,,,,,
5443,207718,10886,0.0063922301585694185,1.0,1.0,,,,,,,,,
5444,207752,10888,0.014457147480225105,1.0,1.0,,,,,,,,,
5445,207786,10890,0.007106987751471934,1.0,1.0,,,,,,,,,
5446,207820,10892,0.02421169188379281,1.0,1.0,,,,,,,,,
5447,207854,10894,0.01153467567928601,1.0,1.0,,,,,,,,,
5448,207888,10896,0.020965246995911003,1.0,1.0,,,,,,,,,
5449,207938,10898,0.008595175810534482,1.0,1.0,0.012470584460534156,1.0,1.0,,,,,,
5450,207972,10900,0.05598665063560474,0.5,0.5,,,,,,,,,
5451,207990,10902,0.11304495837404374,0.5,0.5,,,,,,,,,
5452,208024,10904,0.018106891008792446,1.0,1.0,,,,,,,,,
5453,208058,10906,0.012191040321313266,1.0,1.0,,,,,,,,,
5454,208108,10908,0.04625864522221188,0.5,0.5,,,,,,,,,
5455,208142,10910,0.014932569608063204,1.0,1.0,,,,,,,,,
5456,208176,10912,0.01682083391904598,1.0,1.0,,,,,,,,,
5457,208210,10914,0.014901059130442037,1.0,1.0,0.018491412798721286,1.0,1.0,,,,,,
5458,208244,10916,0.07938358575092251,0.5,0.5,,,,,,,,,
5459,208294,10918,0.013986308511781924,1.0,1.0,,,,,,,,,
5460,208344,10920,0.038557847095653415,1.0,1.0,,,,,,,,,
5461,208378,10922,0.01438419192803849,1.0,1.0,,,,,,,,,
